[  519546ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  519624ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  519770ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  519771ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  519844ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  519856ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  520008ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  520016ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  520088ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  520098ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  520337ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  520340ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  520351ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  520354ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  520568ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  520577ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  520589ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  520595ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  520795ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  520819ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  520832ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  520842ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  521020ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  521060ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  521069ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  521074ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  521253ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  521312ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  521321ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  521363ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  582546ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  582873ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  582874ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  582874ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  590805ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  590834ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  590935ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  590989ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  630171ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_RESET @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  630171ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_RESET @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  630171ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_RESET @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  630171ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_RESET @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  672263ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  672514ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  672592ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  672592ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  672593ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  719948ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_RESET @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  719948ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_RESET @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  719948ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_RESET @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  719948ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_RESET @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  762013ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  762279ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  762357ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  762357ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  762358ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  804401ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  804447ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  804448ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  804773ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  804774ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  844719ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_RESET @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  844720ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_RESET @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  844720ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_RESET @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  844720ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_RESET @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  847174ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  886841ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  887108ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  887108ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  887108ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  889575ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  929191ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  929191ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  929485ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  929485ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  931981ms] [ERROR] Failed to load resource: net::ERR_CONNECTION_TIMED_OUT @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[ 1123079ms] [LOG] [AuthProvider] Render (isLoading: true, hasUser: false) @ https://sakata-basakata.com/_next/static/chunks/0h8041-d9l_f1.js:0
[ 1123084ms] [LOG] [AuthProvider] init: START @ https://sakata-basakata.com/_next/static/chunks/0h8041-d9l_f1.js:0
[ 1123084ms] [LOG] [AuthProvider] init: getSession start... @ https://sakata-basakata.com/_next/static/chunks/0h8041-d9l_f1.js:0
[ 1123089ms] [LOG] [AuthProvider] Render (isLoading: false, hasUser: false) @ https://sakata-basakata.com/_next/static/chunks/0h8041-d9l_f1.js:0
[ 1123139ms] [WARNING] WebSocket connection to 'wss://slbnjjgparojkvxbsdzn.supabase.co/realtime/v1/websocket?apikey=sb_publishable_FN4pbSzCnpy1YKdHtgNZMA_ErkY2-ev&vsn=2.0.0' failed: WebSocket is closed before the connection is established. @ https://sakata-basakata.com/_next/static/chunks/0h_kyuj5uycmx.js:5
